0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,y
0.0,0.2857142857142857,0.5,0.74173781327458,0.8837209302325582,0.0,0.7717989002356638,0.935483870967742,0.07719609582963605,0.0,0.16666666666666663,0.08333333333333337,0.6842105263157895,0.0,0.5352112676056338,0.0,0.13288288288288275,0.4,0.0,0.5714285714285714,0.12,0.6206896551724138,0.6551536578732663,0.41666666666666663,0.6666666666666667,1.0,0.11111111111111116,0.8571428571428572,1.0,0.5517241379310345,0.0,0.7142857142857143,0.8901734104046243,0.0,0.9318181818181819,0.11397058823529416,0.9333333333333333,0.0,0.8783783783783784,0.0,0.0,0.7673860911270983,0.8421052631578947,0.0,0.9230769230769231,0.7833333333333333,0.3571428571428572,0.0,0.2727272727272728,0.24242424242424232,1.0,0.061224489795918324,1.0,1.0,0.16279069767441856,0.5,0.0,0.8571428571428571,0.19354838709677402,0.0,0.9375,0.0,0.0,0.8209606986899564,0.0,0.3137254901960784,0.75,0.9318181818181818,0.0,0.9622641509433962,0.75,0.02770957558751297,0.9150920946171053,0.8947368421052632,1.0,0.0,0.8863636363636364,0.0,0.6000000000000001,0.5357142857142858,0.5,0.0,0.5405405405405406,0.28,0.33333333333333326,0.0,0.1428571428571429,0.20000000000000007,0.2500000000000001,0.11764705882352955,0.45945945945945943,0.0,0.5279794959419052,0.6,0.0,0.0,0.7,0.7647058823529411,0.5681818181818181,0.0,1.0,0.0,0.5,1.0,0.4736842105263157,0.42105263157894735,0.0,0.9069767441860466,0.6000000000000001,0.0,0.9285714285714286,0.0,0.888888888888889,0.0,runif
0.0,0.0,0.5,0.0,0.756442831215971,0.0,0.0,0.9647058823529412,0.9494232475598935,0.7941176470588235,1.0,0.9128678592036931,0.9473684210526315,0.5427302996670366,1.0,0.0,0.25,0.4,0.0,0.0,0.6399999999999999,0.8709677419354839,0.3576079093320471,0.0,0.6666666666666667,1.0,0.11111111111111116,0.6764705882352942,1.0,0.8,0.8955223880597015,0.7777777777777778,0.7976878612716763,0.7086092715231789,0.0,0.18382352941176472,0.9333333333333333,0.9782608695652174,0.0,0.0,0.0,0.0,0.31976744186046513,0.0,1.0,1.0,0.9285714285714286,0.6923076923076923,0.9090909090909091,0.8484848484848485,0.9411764705882353,0.6938775510204082,1.0,1.0,0.16279069767441856,0.5,0.0,0.0,0.7096774193548387,0.9361702127659575,0.15625,0.16666666666666663,0.0,1.0,0.0,0.7058823529411764,0.875,0.75,0.9714285714285714,0.7044025157232705,0.6875,0.8571428571428572,0.0,0.9122807017543859,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.5581395348837209,0.0,0.0,0.92,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.09999999999999998,1.0,0.3529411764705883,0.8571428571428572,0.0,0.5506883604505632,0.6,0.0,1.0,0.6000000000000001,0.8888888888888888,0.6818181818181819,0.0,1.0,0.7254901960784313,0.5,0.0,0.7368421052631579,0.75,0.8909090909090909,0.6976744186046512,0.0,0.13636363636363646,0.2142857142857143,0.30555555555555547,0.888888888888889,0.9545454545454546,runif
0.0,0.5142857142857142,0.5,0.0,0.0,0.0,0.33935585231736043,0.625,0.015084294587400016,0.7941176470588235,1.0,0.0,0.6842105263157895,0.368421052631579,0.5492957746478874,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.021541676714090463,0.41666666666666663,0.6666666666666667,0.0,0.7777777777777778,0.47058823529411764,1.0,0.5517241379310345,0.0,0.7777777777777778,0.9075144508670521,0.8727272727272727,0.5004256463103185,0.18382352941176472,0.0,0.0,0.0,0.8,0.0,0.0,0.47020348837209314,0.0,1.0,1.0,0.6666666666666667,0.6923076923076923,0.9090909090909091,0.0,0.75,0.6938775510204082,1.0,0.0,0.16279069767441856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26573426573426573,0.8571428571428572,0.5686274509803921,0.875,0.9318181818181818,0.0,0.7044025157232705,0.8125,0.8571428571428572,0.5031369280042117,0.9122807017543859,0.0,0.0,0.0,0.30000000000000004,0.6000000000000001,0.0,0.9121621621621622,0.0,0.18918918918918926,0.76,0.4,0.6923076923076923,0.5714285714285714,0.7,0.2500000000000001,0.3529411764705883,0.8888888888888888,1.0,0.5506883604505632,0.0,0.0,1.0,0.0,0.0,0.34090909090909094,0.0,1.0,0.8823529411764706,0.5,0.5,0.7368421052631579,0.42105263157894735,0.0,0.6976744186046512,0.6333333333333333,0.13636363636363646,0.0,0.30555555555555547,0.0,0.0,runif
0.0,0.5142857142857142,0.5,0.8767123287671234,0.35898366606170606,0.7692307692307692,0.16703296703296688,1.0,0.664488017429194,0.0,0.6666666666666667,1.0,0.9473684210526315,0.0,0.0,0.0,0.6120973044049968,0.4,0.5,0.0,0.0,0.6206896551724138,0.9117215121022573,0.0,0.0,0.569767441860465,0.0,0.8571428571428572,0.2592592592592592,0.8,0.0,0.9722222222222222,0.8901734104046243,1.0,0.5758677685950413,0.5698529411764706,0.0,0.9347826086956522,0.0,0.8,0.0,0.9303000968054211,0.6774193548387097,0.736842105263158,1.0,1.0,0.9285714285714286,0.0,0.9090909090909091,1.0,1.0,0.061224489795918324,0.0,0.0,0.7906976744186046,0.5,1.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.25400291120815155,0.0,0.3137254901960784,0.25,0.75,0.0,0.9622641509433962,0.75,1.0,0.5202155071445302,0.8894009216589862,0.0,1.0,0.0,0.30000000000000004,0.6000000000000001,0.8421052631578947,0.8238636363636364,0.23913043478260865,0.18918918918918926,0.48,0.6666666666666666,0.0,0.2857142857142858,0.6000000000000001,0.75,0.11764705882352955,0.0,1.0,0.299212598425197,0.6,0.0,1.0,0.0,0.7647058823529411,0.8863636363636364,0.0,0.0,0.8823529411764706,0.0,0.8,0.26315789473684204,0.75,0.0,0.9069767441860466,0.6000000000000001,0.9090909090909091,0.5952380952380952,0.35416666666666663,0.0,0.9090909090909091,runif
0.0,0.0,0.0,0.0,0.0,0.0,0.12238805970149258,0.935483870967742,0.015084294587400016,0.7941176470588235,1.0,1.0,0.3157894736842105,0.6842105263157895,1.0,0.0,0.0,0.6000000000000001,0.0,0.8571428571428572,0.6399999999999999,0.5483870967741935,0.8459930873723978,0.41666666666666663,0.0,1.0,0.11111111111111116,0.47058823529411764,0.6000000000000001,0.5517241379310345,0.996268656716418,0.9722222222222222,0.0,0.0,0.7651239669421488,0.18382352941176472,0.0,0.9782608695652174,0.0,0.8,0.0,0.0,0.47020348837209314,0.0,0.0,0.0,0.0,0.6923076923076923,0.9090909090909091,1.0,0.47058823529411764,0.8775510204081632,0.9,0.0,0.0,0.0,0.0,1.0,0.7096774193548387,0.9574468085106383,0.8125,0.0,0.0,0.47671033478893743,0.0,0.5686274509803921,0.25,0.9318181818181818,1.0,0.9622641509433962,0.0,0.0,0.6184354845785986,0.9122807017543859,0.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.10810810810810811,0.28,0.0,0.6923076923076923,0.2857142857142858,0.6000000000000001,0.0,0.6470588235294118,0.8571428571428572,1.0,0.24697538589904044,1.0,0.0,0.5,0.6000000000000001,0.4444444444444444,0.8863636363636364,0.0,0.0,0.019607843137254832,0.5,0.5,0.26315789473684204,0.42105263157894735,1.0,0.9069767441860466,0.33333333333333337,0.0,0.1428571428571428,0.30555555555555547,0.0,0.9545454545454546,runif
0.0,0.2857142857142857,0.0,0.8780487804878049,0.0,0.7692307692307692,1.0,1.0,0.0,0.7941176470588235,1.0,0.1297468354430379,0.0,0.5427302996670366,0.8,0.0,0.8333333333333334,0.4,0.0,0.5714285714285714,0.48,0.19354838709677424,0.3576079093320471,0.0,0.6666666666666667,1.0,0.7777777777777778,0.0,1.0,0.9,0.8955223880597015,0.9722222222222222,0.0,0.0,0.5758677685950413,0.18382352941176472,0.0,0.0,0.0,0.0,0.0,0.7703016241299304,0.47020348837209314,0.736842105263158,1.0,1.0,0.2142857142857142,0.6923076923076923,0.9090909090909091,0.24242424242424232,0.0,0.6938775510204082,0.8333333333333333,1.0,0.8372093023255814,0.5,0.0,0.8571428571428571,0.6129032258064515,0.7234042553191489,0.15625,0.16666666666666663,0.0,0.8209606986899564,0.8571428571428572,0.0,0.25,0.9318181818181818,0.9103899970229234,0.9622641509433962,0.0,0.0,0.49427455797832653,0.9122807017543859,0.0,0.0,0.0,0.0,0.0,0.8408820023837902,0.0,0.23913043478260865,0.7567567567567568,0.48,0.0,0.6923076923076923,0.5714285714285714,0.20000000000000007,0.5,0.3529411764705883,0.8888888888888888,0.0,0.0,0.6,0.0,0.0,0.5,0.0,0.6818181818181819,0.0,1.0,0.0,0.5,0.4,0.26315789473684204,0.875,0.8909090909090909,0.9069767441860466,0.33333333333333337,0.0,0.5952380952380952,0.30555555555555547,0.0,0.0,runif
0.8813559322033898,0.0,0.5,0.0,0.0963702359346642,0.5384615384615384,0.7717989002356638,1.0,0.015084294587400016,0.0,0.6666666666666667,1.0,0.3157894736842105,0.9345172031076582,1.0,0.0,0.0,0.4,0.0,0.5714285714285714,0.12,0.5862068965517242,0.12357900462333415,0.0,0.0,0.569767441860465,0.7777777777777778,0.37142857142857133,0.6000000000000001,0.06666666666666654,0.8955223880597015,0.7777777777777778,0.6416184971098267,1.0,0.0,0.5698529411764706,0.9333333333333333,0.0,0.8783783783783784,0.0,0.0,0.0,0.0,0.03508771929824561,1.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.47058823529411764,0.9387755102040817,1.0,0.0,0.0,0.5,0.0,0.8571428571428571,0.19354838709677402,0.9361702127659575,0.0,0.0,0.0,0.25400291120815155,0.8571428571428572,0.33333333333333326,0.25,0.5681818181818181,0.7875647668393783,0.7044025157232705,0.0625,0.9722572509457755,0.0,1.0,1.0,0.0,0.8863636363636364,0.0,0.6000000000000001,0.0,0.4905303030303031,0.4347826086956521,0.5405405405405406,0.92,0.0,0.0,0.2857142857142858,0.6000000000000001,0.0,0.9411764705882353,0.8571428571428572,1.0,0.38822321122903114,0.6,0.0,1.0,0.7,0.588235294117647,0.34090909090909094,0.0,0.0,0.8823529411764706,0.5,0.7,0.26315789473684204,0.0,1.0,0.6976744186046512,0.30000000000000004,0.9090909090909091,0.2142857142857143,0.35416666666666663,0.888888888888889,0.0,runif
0.6826923076923076,0.0,0.5,0.7412925029312366,0.4651162790697675,0.5384615384615384,0.0,0.0,0.9494232475598935,0.0,0.0,0.0,0.9473684210526315,0.0,0.5492957746478874,0.0,0.0,0.4,0.5,0.0,0.12,0.19354838709677424,0.3576079093320471,0.41666666666666663,0.6666666666666667,1.0,0.11111111111111116,0.47058823529411764,1.0,0.9310344827586207,0.8955223880597015,0.0,0.6416184971098267,0.0,0.932892561983471,0.18382352941176472,0.0,0.0,0.8783783783783784,0.8,0.0,0.8023952095808383,0.5933866279069768,0.03508771929824561,1.0,0.0,0.9285714285714286,0.0,0.09090909090909094,0.0,1.0,0.061224489795918324,0.8333333333333333,0.0,0.0,1.0,1.0,0.0,0.19354838709677402,0.7234042553191489,0.15625,0.0,0.0,0.8209606986899564,0.0,0.5686274509803921,0.75,0.9772727272727273,0.7875647668393783,0.0,0.0625,0.0,0.9217303558109946,0.9122807017543859,0.0,0.0,0.8863636363636364,0.30000000000000004,0.6000000000000001,0.535528596187175,0.7142857142857143,0.4347826086956521,0.0,0.0,0.6666666666666666,0.0,0.0,0.7,0.75,0.11764705882352955,0.32432432432432434,1.0,0.24697538589904044,0.4,0.0,1.0,0.7,0.0,0.6818181818181819,0.0,1.0,0.0,0.5,0.5,0.4736842105263157,0.8947368421052632,0.8909090909090909,0.0,0.30000000000000004,0.0,0.9285714285714286,0.30555555555555547,0.0,0.0,runif
0.0,0.2857142857142857,0.5,0.0,0.4633911368015414,0.7777777777777778,0.2346268656716417,0.25806451612903236,0.0,0.0,1.0,0.7180907172995781,0.0,0.08185349611542736,0.8,0.0,0.0,0.6000000000000001,0.0,0.8571428571428572,0.92,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9,0.8955223880597015,0.7777777777777778,0.8901734104046243,0.9950617283950617,0.4534883720930233,0.0,0.0,0.8369565217391304,0.0,0.0,0.0,0.0,0.22499999999999998,0.45614035087719307,0.5964912280701755,0.5496688741721855,0.2142857142857142,0.0,0.0,0.9393939393939393,0.0,0.0,0.8333333333333333,1.0,0.16279069767441856,0.0,0.0,1.0,0.967741935483871,0.0,1.0,0.0,0.0,0.8209606986899564,0.0,0.0,0.75,0.9318181818181818,0.7875647668393783,0.7044025157232705,1.0,1.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.6000000000000001,0.0,0.2727272727272727,0.17391304347826086,0.18918918918918926,0.0,0.0,0.0,0.3571428571428572,0.0,0.5,0.0,0.8888888888888888,0.0,0.4,1.0,0.0,1.0,1.0,0.0,0.5681818181818181,0.0,0.0,0.0,0.0,0.4,0.4736842105263157,0.875,0.8909090909090909,0.6976744186046512,0.6000000000000001,0.9090909090909091,0.5952380952380952,0.6180555555555556,0.0,0.8181818181818181,runif
0.5,0.2857142857142857,0.5,0.74173781327458,0.06976744186046524,0.7692307692307692,0.4817518248175183,1.0,0.9586056644880174,0.0,0.16666666666666663,0.6666666666666667,0.0,0.0,0.5352112676056338,0.0,0.13288288288288275,0.4,0.5,0.2857142857142857,0.48,0.5862068965517242,0.0,0.0,0.0,1.0,0.0,0.8571428571428572,0.6000000000000001,0.5517241379310345,0.0,0.0,0.8901734104046243,0.8727272727272727,0.9454276625296832,0.11397058823529416,0.5333333333333333,0.9782608695652174,0.0,0.0,0.0,0.7685185185185185,0.0,0.736842105263158,0.0,0.9333333333333333,0.9285714285714286,0.0,0.0,0.9393939393939393,0.0,0.061224489795918324,1.0,0.0,0.16279069767441856,0.5,1.0,0.5714285714285714,0.6129032258064515,0.4,0.375,0.16666666666666663,0.0,0.8209606986899564,0.0,0.3137254901960784,0.25,0.9318181818181818,0.0,0.0,0.75,0.9182742897229043,0.9150920946171053,0.8947368421052632,0.5,1.0,0.0,0.0,0.6000000000000001,0.71875,0.4943181818181819,0.23913043478260865,0.10810810810810811,0.48,0.6666666666666666,0.0,0.3571428571428572,0.0,0.5,0.11764705882352955,0.45945945945945943,1.0,0.5279794959419052,0.6,0.0,0.0,0.5,0.588235294117647,0.0,0.0,0.0,0.0,0.0,1.0,0.26315789473684204,0.42105263157894735,0.0,0.0,0.6000000000000001,0.13636363636363646,0.9285714285714286,0.0,0.5555555555555556,0.9545454545454546,runif
0.8813559322033898,0.2857142857142857,0.0,0.7412307904348425,0.06976744186046524,0.6153846153846154,0.39316575019638655,1.0,0.664488017429194,1.0,0.16666666666666663,0.6111111111111112,0.6842105263157895,0.7460820895522389,0.05633802816901412,0.0,0.0,0.0,0.0,0.5714285714285714,0.12,0.13793103448275867,0.12357900462333415,0.125,0.0,0.08139534883720922,0.7777777777777778,0.37142857142857133,0.0,0.2068965517241379,0.8955223880597015,0.9722222222222222,0.8901734104046243,0.07272727272727275,0.9454276625296832,0.5698529411764706,0.5333333333333333,0.9782608695652174,0.8783783783783784,0.0,0.0,0.9892665474060823,0.0,0.45614035087719307,0.0,0.9833333333333333,0.9285714285714286,0.6923076923076923,0.2727272727272728,0.8484848484848485,0.8235294117647058,0.8775510204081632,0.0,1.0,0.0,1.0,0.0,0.8571428571428571,0.19354838709677402,0.3191489361702128,0.0,0.16666666666666663,0.0,0.8209606986899564,0.8571428571428572,0.33333333333333326,0.0,0.75,0.7875647668393783,0.9622641509433962,0.75,0.0,0.9164207074256266,1.0,0.5,0.9545454545454546,0.8863636363636364,0.0,0.0,0.535528596187175,0.4943181818181819,0.17391304347826086,0.10810810810810811,0.92,0.6666666666666666,0.6923076923076923,0.1428571428571429,0.09999999999999998,0.2500000000000001,0.6470588235294118,0.2702702702702703,0.0,0.38822321122903114,0.0,0.0,0.0,0.7,0.2941176470588236,0.34090909090909094,0.0,0.0,0.0,0.5,0.7,0.0,0.21052631578947378,0.8909090909090909,0.9069767441860466,0.6000000000000001,0.36363636363636365,0.9285714285714286,0.35416666666666663,0.5555555555555556,0.9545454545454546,runif
0.5,0.0,0.0,0.0,0.7441860465116279,0.7692307692307692,0.4817518248175183,0.9647058823529412,0.9586056644880174,0.0,0.5416666666666666,0.6111111111111112,0.9473684210526315,0.9001865671641791,0.5352112676056338,0.0,0.9114114114114114,0.4,0.5,0.2857142857142857,0.12,0.3793103448275862,0.6551536578732663,0.41666666666666663,0.6666666666666667,1.0,0.11111111111111116,0.8571428571428572,0.0,0.0,0.0,1.0,0.7976878612716763,0.9668874172185431,0.9318181818181819,0.11397058823529416,0.9333333333333333,0.9782608695652174,0.0,0.8,0.0,0.0,0.34637268847795166,0.736842105263158,0.0,0.9833333333333333,0.9285714285714286,0.0,0.9090909090909091,0.8484848484848485,0.9411764705882353,0.9387755102040817,1.0,1.0,0.8372093023255814,1.0,1.0,0.5714285714285714,0.19354838709677402,0.8,0.9375,0.0,0.0,0.8209606986899564,0.0,0.3137254901960784,0.0,0.0,0.0,0.9937106918238994,0.6875,0.9729919326552087,0.9150920946171053,0.8947368421052632,1.0,0.9857142857142858,0.0,0.30000000000000004,0.0,0.0,0.0,0.23913043478260865,0.10810810810810811,0.92,0.6666666666666666,0.0,0.2857142857142858,0.09999999999999998,1.0,0.9411764705882353,0.45945945945945943,0.0,0.0,0.4,0.0,0.0,0.7,0.4117647058823529,0.5681818181818181,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.9767441860465116,0.0,0.9090909090909091,0.9285714285714286,0.0,0.888888888888889,0.9545454545454546,runif
0.5,1.0,0.0,0.0,0.8892921960072595,0.5384615384615384,0.9685781618224666,0.6352941176470588,0.9494232475598935,0.0,1.0,1.0,0.9473684210526315,0.0,1.0,0.0,0.9335585585585586,0.4,0.5,0.8571428571428572,0.92,0.3793103448275862,0.9117215121022573,0.41666666666666663,0.0,0.0,0.0,0.0,0.6000000000000001,0.06666666666666654,0.0,1.0,0.7976878612716763,0.8,0.0,0.4411764705882353,0.5333333333333333,0.9347826086956522,0.0,0.0,0.0,0.0,0.8375149342891278,0.03508771929824561,1.0,1.0,0.9285714285714286,0.0,0.0,1.0,1.0,0.061224489795918324,1.0,1.0,0.9302325581395349,0.5,1.0,1.0,0.967741935483871,0.8,0.8125,0.0,0.0,0.0,0.0,0.5686274509803921,0.25,0.5681818181818181,0.0,0.9937106918238994,0.6875,0.9767441860465116,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.4347826086956521,0.7567567567567568,0.28,0.6666666666666666,0.0,0.3571428571428572,0.6000000000000001,0.75,0.11764705882352955,0.7142857142857143,0.0,0.469702156795618,0.6,0.0,0.5,1.0,0.4117647058823529,0.8863636363636364,0.0,0.0,0.6274509803921569,0.0,0.0,0.26315789473684204,0.0,0.0,0.9767441860465116,0.0,0.9090909090909091,0.2142857142857143,0.29861111111111105,0.5555555555555556,0.9090909090909091,runif
0.8813559322033898,0.5142857142857142,0.5,0.7412307904348425,0.0963702359346642,0.7692307692307692,0.0,0.9647058823529412,0.30718954248366026,0.0,1.0,0.6419503750721294,0.3157894736842105,0.08185349611542736,0.6666666666666667,0.0,0.875,0.6000000000000001,0.0,0.2857142857142857,0.0,0.6206896551724138,0.12357900462333415,0.125,0.0,0.569767441860465,0.0,0.19999999999999996,1.0,0.0,0.996268656716418,1.0,0.7976878612716763,0.9536423841059603,0.0,0.5698529411764706,0.9333333333333333,0.9782608695652174,0.8783783783783784,0.8,0.0,0.9892665474060823,0.0,0.736842105263158,1.0,1.0,0.0,0.0,0.2727272727272728,0.9393939393939393,0.25,0.0,0.825,0.0,0.9302325581395349,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.16666666666666663,0.0,0.25400291120815155,0.0,0.7058823529411764,0.75,0.0,1.0,0.9937106918238994,0.6875,1.0,0.0,0.8894009216589862,1.0,1.0,0.8863636363636364,0.30000000000000004,0.6000000000000001,0.5357142857142858,0.4905303030303031,0.23913043478260865,0.0,0.92,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.7142857142857143,1.0,0.469702156795618,1.0,0.0,0.0,0.0,0.7647058823529411,0.34090909090909094,0.0,0.0,0.8823529411764706,0.0,0.0,0.4736842105263157,0.125,1.0,0.9767441860465116,0.0,0.9090909090909091,0.2142857142857143,0.35416666666666663,0.888888888888889,0.9545454545454546,runif
0.8813559322033898,0.0,0.5,0.0,0.4651162790697675,0.6153846153846154,0.0,1.0,0.664488017429194,0.6923076923076923,0.7083333333333333,0.6666666666666667,0.0,0.7460820895522389,0.8169014084507042,0.0,0.5833333333333334,0.4,0.0,0.2857142857142857,0.6399999999999999,0.0,0.0,0.125,0.0,0.0,0.11111111111111116,0.8571428571428572,0.5555555555555556,0.31034482758620685,0.0,1.0,0.8901734104046243,1.0,0.9454276625296832,0.5698529411764706,0.5333333333333333,0.9347826086956522,0.8783783783783784,0.8,0.0,0.0,0.6774193548387097,0.45614035087719307,0.368421052631579,0.9833333333333333,0.9285714285714286,0.6923076923076923,0.9090909090909091,0.9393939393939393,0.0,0.8775510204081632,1.0,1.0,0.7906976744186046,0.5,0.0,0.5714285714285714,0.7096774193548387,0.9574468085106383,0.375,0.16666666666666663,0.0,0.0,0.0,0.3137254901960784,0.75,0.5681818181818181,0.0,0.9937106918238994,0.75,0.9722572509457755,0.9164207074256266,1.0,0.5,0.9428571428571428,0.8863636363636364,0.30000000000000004,0.6000000000000001,0.0,0.8238636363636364,0.17391304347826086,0.0,0.92,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.0,0.5,0.6470588235294118,0.7567567567567568,0.0,0.299212598425197,0.6,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6274509803921569,0.5,0.8,0.4736842105263157,0.26315789473684215,0.0,0.9767441860465116,0.6000000000000001,0.9090909090909091,0.9285714285714286,0.35416666666666663,0.5555555555555556,0.9090909090909091,runif
0.0,0.0,0.5,0.7412925029312366,0.8892921960072595,1.0,0.6628041714947857,0.625,0.5925925925925926,0.7941176470588235,1.0,0.9128678592036931,0.9473684210526315,0.9345172031076582,0.33333333333333337,0.0,0.883629191321499,0.0,0.0,0.0,0.12,0.6206896551724138,0.9117215121022573,0.41666666666666663,0.6666666666666667,0.8023255813953488,0.7777777777777778,0.37142857142857133,0.7407407407407407,0.8,0.996268656716418,1.0,0.6416184971098267,1.0,0.0,0.4411764705882353,0.0,0.8369565217391304,0.8783783783783784,0.0,0.0,1.0,0.8375149342891278,0.9298245614035088,0.8421052631578947,0.0,0.9285714285714286,0.6923076923076923,0.9090909090909091,0.8484848484848485,0.9411764705882353,0.9387755102040817,0.0,1.0,0.9302325581395349,1.0,0.0,0.0,0.19354838709677402,0.0,0.8125,0.0,0.0,1.0,0.8571428571428572,0.33333333333333326,0.75,0.75,1.0,0.9937106918238994,0.0625,0.9612403100775194,0.0,0.7649769585253456,0.0,0.7714285714285715,0.8863636363636364,0.0,0.6000000000000001,0.5357142857142858,0.5,0.8260869565217391,0.5405405405405406,0.76,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.09999999999999998,1.0,0.9411764705882353,0.0,0.0,0.469702156795618,0.0,0.0,1.0,0.0,0.7647058823529411,0.8863636363636364,0.0,1.0,0.7254901960784313,0.5,0.7619047619047619,0.7368421052631579,0.75,0.9818181818181818,0.9767441860465116,0.30000000000000004,0.9090909090909091,0.2142857142857143,0.29861111111111105,0.0,0.8181818181818181,runif
